10,9,6,12,3,8,2,7,1,14,11,5,13,15,4
10,9,6,12,3,8,2,7,1,14,11,5,13,15,4
10,9,6,12,3,8,2,7,1,14,11,5,13,15,4
10,9,6,12,3,8,2,7,1,14,11,5,13,15,4
10,9,6,12,3,8,2,7,1,14,11,5,13,15,4
10,9,6,12,3,8,2,7,1,14,11,5,13,15,4
10,9,6,12,3,8,2,7,1,14,11,5,13,15,4
10,9,6,12,3,8,2,7,1,14,11,5,13,15,4
10,9,6,12,3,8,2,7,1,14,11,5,13,15,4
10,9,6,12,3,8,2,7,1,14,11,5,13,15,4
10,9,6,12,3,8,2,7,1,14,11,5,13,15,4
10,9,6,12,3,8,2,7,1,14,11,5,13,15,4
10,9,6,12,3,8,2,7,1,14,11,5,13,15,4
10,9,6,12,3,8,2,7,1,14,11,5,13,15,4
10,9,6,12,3,8,2,7,1,14,11,5,13,15,4
10,9,6,12,3,8,2,7,1,14,11,5,13,15,4
10,9,6,12,3,8,2,7,1,14,11,5,13,15,4
10,9,6,12,3,8,2,7,1,14,11,5,13,15,4
10,9,6,12,3,8,2,7,1,14,11,5,13,15,4
10,9,6,12,3,8,2,7,1,14,11,5,13,15,4
10,9,6,12,3,8,2,7,1,14,11,5,13,15,4
10,9,6,12,3,8,2,7,1,14,11,5,13,15,4
10,9,6,12,3,8,2,7,1,14,11,5,13,15,4
10,9,6,12,3,8,2,7,1,14,11,5,13,15,4
10,9,6,12,3,8,2,7,1,14,11,5,13,15,4
10,9,6,12,3,8,2,7,1,14,11,5,13,15,4
10,9,6,12,3,8,2,7,1,14,11,5,13,15,4
10,9,6,12,3,8,2,7,1,14,11,5,13,15,4
10,9,6,12,3,8,2,7,1,14,11,5,13,15,4
10,9,6,12,3,8,2,7,1,14,11,5,13,15,4
10,9,6,12,3,8,2,7,1,14,11,5,13,15,4
10,9,6,12,3,8,2,7,1,14,11,5,13,15,4
10,9,6,12,3,8,2,7,1,14,11,5,13,15,4
10,9,6,12,3,8,2,7,1,14,11,5,13,15,4
10,9,6,12,3,8,2,7,1,14,11,5,13,15,4
10,9,6,12,3,8,2,7,1,14,11,5,13,15,4
10,9,6,12,3,8,2,7,1,14,11,5,13,15,4
10,9,6,12,3,8,2,7,1,14,11,5,13,15,4
10,9,6,12,3,8,2,7,1,14,11,5,13,15,4
10,9,6,12,3,8,2,7,1,14,11,5,13,15,4
10,9,6,12,3,8,2,7,1,14,11,5,13,15,4
10,9,6,12,3,8,2,7,1,14,11,5,13,15,4
10,9,6,12,3,8,2,7,1,14,11,5,13,15,4
10,9,6,12,3,8,2,7,1,14,11,5,13,15,4
10,9,6,12,3,8,2,7,1,14,11,5,13,15,4
10,9,6,12,3,8,2,7,1,14,11,5,13,15,4
10,9,6,12,3,8,2,7,1,14,11,5,13,15,4
10,9,6,12,3,8,2,7,1,14,11,5,13,15,4
10,9,6,12,3,8,2,7,1,14,11,5,13,15,4
10,9,6,12,3,8,2,7,1,14,11,5,13,15,4
10,9,6,12,3,8,2,7,1,14,11,5,13,15,4
10,9,6,12,3,8,2,7,1,14,11,5,13,15,4
10,9,6,12,3,8,2,7,1,14,11,5,13,15,4
10,9,6,12,3,8,2,7,1,14,11,5,13,15,4
10,9,6,12,3,8,2,7,1,14,11,5,13,15,4
10,9,6,12,3,8,2,7,1,14,11,5,13,15,4
10,9,6,12,3,8,2,7,1,14,11,5,13,15,4
10,9,6,12,3,8,2,7,1,14,11,5,13,15,4
10,9,6,12,3,8,2,7,1,14,11,5,13,15,4
10,9,6,12,3,8,2,7,1,14,11,5,13,15,4
10,9,6,12,3,8,2,7,1,14,11,5,13,15,4
10,9,6,12,3,8,2,7,1,14,11,5,13,15,4
10,9,6,12,3,8,2,7,1,14,11,5,13,15,4
10,9,6,12,3,8,2,7,1,14,11,5,13,15,4
10,9,6,12,3,8,2,7,1,14,11,5,13,15,4
10,9,6,12,3,8,2,7,1,14,11,5,13,15,4
10,9,6,12,3,8,2,7,1,14,11,5,13,15,4
10,9,6,12,3,8,2,7,1,14,11,5,13,15,4
10,9,6,12,3,8,2,7,1,14,11,5,13,15,4
10,9,6,12,3,8,2,7,1,14,11,5,13,15,4
10,9,6,12,3,8,2,7,1,14,11,5,13,15,4
10,9,6,12,3,8,2,7,1,14,11,5,13,15,4
10,9,6,12,3,8,2,7,1,14,11,5,13,15,4
10,9,6,12,3,8,2,7,1,14,11,5,13,15,4
10,9,6,12,3,8,2,7,1,14,11,5,13,15,4
10,9,6,12,3,8,2,7,1,14,11,5,13,15,4
10,9,6,12,3,8,2,7,1,14,11,5,13,15,4
10,9,6,12,3,8,2,7,1,14,11,5,13,15,4
10,9,6,12,3,8,2,7,1,14,11,5,13,15,4
10,9,6,12,3,8,2,7,1,14,11,5,13,15,4
10,9,6,12,3,8,2,7,1,14,11,5,13,15,4
10,9,6,12,3,8,2,7,1,14,11,5,13,15,4
10,9,6,12,3,8,2,7,1,14,11,5,13,15,4
10,9,6,12,3,8,2,7,1,14,11,5,13,15,4
10,9,6,12,3,8,2,7,1,14,11,5,13,15,4
10,9,6,12,3,8,2,7,1,14,11,5,13,15,4
10,9,6,12,3,8,2,7,1,14,11,5,13,15,4
10,9,6,12,3,8,2,7,1,14,11,5,13,15,4
10,9,6,12,3,8,2,7,1,14,11,5,13,15,4
10,9,6,12,3,8,2,7,1,14,11,5,13,15,4
10,9,6,12,3,8,2,7,1,14,11,5,13,15,4
10,9,6,12,3,8,2,7,1,14,11,5,13,15,4
10,9,6,12,3,8,2,7,1,14,11,5,13,15,4
10,9,6,12,3,8,2,7,1,14,11,5,13,15,4
10,9,6,12,3,8,2,7,1,14,11,5,13,15,4
10,9,6,12,3,8,2,7,1,14,11,5,13,15,4
10,9,6,12,3,8,2,7,1,14,11,5,13,15,4
10,9,6,12,3,8,2,7,1,14,11,5,13,15,4
10,9,6,12,3,8,2,7,1,14,11,5,13,15,4
10,9,6,12,3,8,2,7,1,14,11,5,13,15,4
10,9,6,12,3,8,2,7,1,14,11,5,13,15,4
10,9,6,12,3,8,2,7,1,14,11,5,13,15,4
10,9,6,12,3,8,2,7,1,14,11,5,13,15,4
10,9,6,12,3,8,2,7,1,14,11,5,13,15,4
10,9,6,12,3,8,2,7,1,14,11,5,13,15,4
10,9,6,12,3,8,2,7,1,14,11,5,13,15,4
10,9,6,12,3,8,2,7,1,14,11,5,13,15,4
10,9,6,12,3,8,2,7,1,14,11,5,13,15,4
10,9,6,12,3,8,2,7,1,14,11,5,13,15,4
10,9,6,12,3,8,2,7,1,14,11,5,13,15,4
10,9,6,12,3,8,2,7,1,14,11,5,13,15,4
10,9,6,12,3,8,2,7,1,14,11,5,13,15,4
10,9,6,12,3,8,2,7,1,14,11,5,13,15,4
10,9,6,12,3,8,2,7,1,14,11,5,13,15,4
10,9,6,12,3,8,2,7,1,14,11,5,13,15,4
10,9,6,12,3,8,2,7,1,14,11,5,13,15,4
10,9,6,12,3,8,2,7,1,14,11,5,13,15,4
10,9,6,12,3,8,2,7,1,14,11,5,13,15,4
10,9,6,12,3,8,2,7,1,14,11,5,13,15,4
10,9,6,12,3,8,2,7,1,14,11,5,13,15,4
10,9,6,12,3,8,2,7,1,14,11,5,13,15,4
10,9,6,12,3,8,2,7,1,14,11,5,13,15,4
10,9,6,12,3,8,2,7,1,14,11,5,13,15,4
10,9,6,12,3,8,2,7,1,14,11,5,13,15,4
10,9,6,12,3,8,2,7,1,14,11,5,13,15,4
10,9,6,12,3,8,2,7,1,14,11,5,13,15,4
10,9,6,12,3,8,2,7,1,14,11,5,13,15,4
10,9,6,12,3,8,2,7,1,14,11,5,13,15,4
10,9,6,12,3,8,2,7,1,14,11,5,13,15,4
10,9,6,12,3,8,2,7,1,14,11,5,13,15,4
10,9,6,12,3,8,2,7,1,14,11,5,13,15,4
10,9,6,12,3,8,2,7,1,14,11,5,13,15,4
10,9,6,12,3,8,2,7,1,14,11,5,13,15,4
10,9,6,12,3,8,2,7,1,14,11,5,13,15,4
10,9,6,12,3,8,2,7,1,14,11,5,13,15,4
10,9,6,12,3,8,2,7,1,14,11,5,13,15,4
10,9,6,12,3,8,2,7,1,14,11,5,13,15,4
10,9,6,12,3,8,2,7,1,14,11,5,13,15,4
10,9,6,12,3,8,2,7,1,14,11,5,13,15,4
10,9,6,12,3,8,2,13,1,14,11,5,7,15,4
10,9,6,12,3,8,2,7,1,14,11,5,13,15,4
10,9,6,12,3,8,2,7,1,14,11,5,13,15,4
10,9,6,12,3,8,2,7,1,14,11,5,13,15,4
10,9,6,12,3,8,2,7,1,14,11,5,13,15,4
10,9,6,12,3,8,2,7,1,14,11,5,13,15,4
10,9,6,12,3,8,2,7,1,14,11,5,13,15,4
10,9,6,12,3,8,2,7,1,14,11,5,13,15,4
10,9,6,12,3,8,2,7,1,14,11,5,13,15,4
10,9,6,12,3,8,2,7,1,14,11,5,13,15,4
10,9,6,12,3,8,2,7,1,14,11,5,13,15,4
10,9,6,12,3,8,2,7,1,14,11,5,13,15,4
10,9,6,12,3,8,2,7,1,14,11,5,13,15,4
10,9,6,12,3,8,2,7,1,14,11,5,13,15,4
10,9,6,12,3,8,2,7,1,14,11,5,13,15,4
10,9,6,12,3,8,2,7,1,14,11,5,13,15,4
10,9,6,12,3,8,2,7,1,14,11,5,13,15,4
10,9,6,12,3,8,2,7,1,14,11,5,13,15,4
10,9,6,12,3,8,2,7,1,14,11,5,13,15,4
10,9,6,12,3,8,2,7,1,14,11,5,13,15,4
10,9,6,12,3,8,2,7,1,14,11,5,13,15,4
10,9,6,12,3,8,2,13,1,14,11,5,7,15,4
10,9,6,12,3,8,2,7,1,14,11,5,13,15,4
10,9,6,12,3,8,2,7,1,14,11,5,13,15,4
10,9,6,12,3,8,2,7,1,14,11,5,13,15,4
10,9,6,12,3,8,2,7,1,14,11,5,13,15,4
10,9,6,12,3,8,2,7,1,14,11,5,13,15,4
10,9,6,12,3,8,2,7,1,14,11,5,13,15,4
10,9,6,12,3,8,2,7,1,14,11,5,13,15,4
10,9,6,12,3,8,2,7,1,14,11,5,13,15,4
10,9,6,12,3,8,2,7,1,14,11,5,13,15,4
10,9,6,12,3,8,2,7,1,14,11,5,13,15,4
10,9,6,12,3,8,2,7,1,14,11,5,13,15,4
10,9,6,12,3,8,2,7,1,14,11,5,13,15,4
10,9,6,12,3,8,2,7,1,14,11,5,13,15,4
10,9,6,12,3,8,2,13,1,14,11,5,7,15,4
10,9,6,12,3,8,2,7,1,14,11,5,13,15,4
10,9,6,12,3,8,2,7,1,14,11,5,13,15,4
10,9,6,12,3,8,2,7,1,14,11,5,13,15,4
10,9,6,12,3,8,2,7,1,14,11,5,13,15,4
10,9,6,12,3,8,2,7,1,14,11,5,13,15,4
10,9,6,12,3,8,2,7,1,14,11,5,13,15,4
10,9,6,12,3,8,2,7,1,14,11,5,13,15,4
10,9,6,12,3,8,2,7,1,14,11,5,13,15,4
10,9,6,12,3,8,2,7,1,14,11,5,13,15,4
10,9,6,12,3,8,2,7,1,14,11,5,13,15,4
10,9,6,12,3,8,2,7,1,14,11,5,13,15,4
10,9,6,12,3,8,2,7,1,14,11,5,13,15,4
10,9,6,12,3,8,2,7,1,14,11,5,13,15,4
10,9,6,12,3,8,2,7,1,14,11,5,13,15,4
10,9,6,12,3,8,2,13,1,14,11,5,7,15,4
10,9,6,12,3,8,2,7,1,14,11,5,13,15,4
10,9,6,12,3,8,2,7,1,14,11,5,13,15,4
10,9,6,12,3,8,2,7,1,14,11,5,13,15,4
10,9,6,12,3,8,2,7,1,14,11,5,13,15,4
10,9,6,12,3,8,2,13,1,14,11,5,7,15,4
10,9,6,12,3,8,2,7,1,14,11,5,13,15,4
10,9,6,12,3,8,2,7,1,14,11,5,13,15,4
10,9,6,12,3,8,2,7,1,14,11,5,13,15,4
10,9,6,12,3,8,2,7,1,14,11,5,13,15,4
10,9,6,12,3,8,2,1,7,14,11,5,13,15,4
10,9,6,12,3,8,2,7,1,14,11,5,13,15,4
10,9,6,12,3,8,2,13,1,14,11,5,7,15,4
10,9,6,12,3,8,2,7,1,14,11,5,13,15,4
10,9,6,12,3,8,2,7,1,14,11,5,13,15,4
10,9,6,12,3,8,2,7,1,14,11,5,13,15,4
10,9,6,12,3,8,2,7,1,14,11,5,13,15,4
10,9,6,12,3,8,2,7,1,14,11,5,13,15,4
10,9,6,12,3,8,2,13,1,14,11,5,7,15,4
10,9,6,12,3,8,2,7,1,14,11,5,13,15,4
10,9,6,12,3,8,2,7,1,14,11,5,13,15,4
10,9,6,12,3,8,2,7,1,14,11,5,13,15,4
10,9,6,12,3,8,2,7,1,14,11,5,13,15,4
10,9,6,12,3,8,2,13,1,14,11,5,7,15,4
10,9,6,12,3,8,2,13,1,14,11,5,7,15,4
10,9,6,12,3,8,2,13,1,14,11,5,7,15,4
10,9,6,12,3,8,2,13,1,14,11,5,7,15,4
10,9,6,12,3,8,2,7,1,14,11,5,13,15,4
10,9,6,12,3,8,2,7,1,14,11,5,13,15,4
10,9,6,12,3,8,2,13,1,14,11,5,7,15,4
10,9,6,12,3,8,2,7,1,14,11,5,13,15,4
10,9,6,12,3,8,2,7,1,14,11,5,13,15,4
10,9,6,12,3,8,2,7,1,14,11,5,13,15,4
10,9,6,12,3,8,2,13,1,14,11,5,7,15,4
10,9,6,12,3,8,2,13,1,14,11,5,7,15,4
10,9,6,12,3,8,2,7,1,14,11,5,13,15,4
10,9,6,12,3,8,2,7,1,14,11,5,13,15,4
10,9,6,12,3,8,2,13,1,14,11,5,7,15,4
10,9,6,12,3,8,2,13,1,14,11,5,7,15,4
10,9,6,12,3,8,2,7,1,14,11,5,13,15,4
10,9,6,12,3,8,2,13,1,14,11,5,7,15,4
10,9,6,12,3,8,2,7,1,14,11,5,13,15,4
10,9,6,12,3,8,2,7,1,14,11,5,13,15,4
10,9,6,12,3,8,2,7,1,14,11,5,13,15,4
10,9,6,12,3,8,2,7,1,14,11,5,13,15,4
10,9,6,12,3,8,2,13,1,14,11,5,7,15,4
10,9,6,12,3,8,2,13,1,14,11,5,7,15,4
10,9,6,12,3,8,2,13,1,14,11,5,7,15,4
10,9,6,12,3,8,2,13,1,14,11,5,7,15,4
10,9,6,12,3,8,2,7,1,14,11,5,13,15,4
10,9,6,12,3,8,2,13,1,14,7,11,5,15,4
10,9,6,12,3,8,2,13,1,14,11,5,7,15,4
10,9,6,12,3,8,2,13,1,14,11,5,7,15,4
10,9,6,12,3,8,2,7,1,14,11,5,13,15,4
10,9,6,12,3,8,2,13,1,14,11,5,7,15,4
10,9,6,12,3,8,2,13,1,14,11,5,7,15,4
10,9,6,12,3,8,2,13,1,14,11,5,7,15,4
10,9,6,12,3,8,2,7,1,14,11,5,13,15,4
10,9,6,12,3,8,2,13,1,14,11,5,7,15,4
10,9,6,12,3,8,2,13,1,14,11,5,7,15,4
10,9,6,12,3,8,2,13,1,14,11,5,7,15,4
10,9,6,12,3,8,2,7,1,14,11,5,13,15,4
10,9,6,12,3,8,2,7,1,14,11,5,13,15,4
10,9,6,12,3,8,2,7,1,14,11,5,13,15,4
10,9,6,12,3,8,2,13,1,14,11,5,7,15,4
10,9,6,12,3,8,2,13,1,14,11,5,7,15,4
10,9,6,12,3,8,2,13,1,14,11,5,7,15,4
10,9,6,12,3,8,2,13,1,14,11,5,7,15,4
10,9,6,12,3,8,2,13,1,14,11,5,7,15,4
10,9,6,12,3,8,2,13,1,14,11,5,7,15,4
10,9,6,12,3,8,2,13,1,14,11,5,7,15,4
10,9,6,12,3,8,2,13,1,14,11,5,7,15,4
10,9,6,12,3,8,2,7,1,14,11,5,13,15,4
10,9,6,12,3,8,2,13,1,14,11,5,7,15,4
10,9,6,12,3,8,2,13,1,14,11,5,7,15,4
10,9,6,12,3,8,2,13,1,14,11,5,7,15,4
10,9,6,12,3,8,2,13,1,14,11,5,7,15,4
10,9,6,12,3,8,2,13,1,14,11,5,7,15,4
10,9,6,12,3,8,2,13,1,14,11,5,7,15,4
10,9,6,12,3,8,2,7,1,14,11,5,13,15,4
10,9,6,12,3,8,2,13,1,14,11,5,7,15,4
10,9,6,12,3,8,2,13,1,14,11,5,7,15,4
10,9,6,12,3,8,2,13,1,14,11,5,7,15,4
10,9,6,12,3,8,2,13,1,14,11,5,7,15,4
10,9,6,12,3,8,2,13,1,14,11,5,7,15,4
10,9,6,12,3,8,2,13,1,14,11,5,7,15,4
10,9,6,12,3,8,2,13,1,14,11,5,7,15,4
10,9,6,12,3,8,2,13,1,14,11,5,7,15,4
10,9,6,12,3,8,2,13,1,14,11,5,7,15,4
10,9,6,12,3,8,2,13,1,14,11,5,7,15,4
10,9,6,12,3,8,2,13,1,14,11,5,7,15,4
10,9,6,12,3,8,2,13,1,14,11,5,7,15,4
10,9,6,12,3,8,2,13,1,14,11,5,7,15,4
10,9,6,12,3,8,2,13,1,14,11,5,7,15,4
10,9,6,12,3,8,2,13,1,14,11,5,7,15,4
10,9,6,12,3,8,2,13,1,14,11,5,7,15,4
10,9,6,12,3,8,2,13,1,14,11,5,7,15,4
10,9,6,12,3,8,2,13,1,14,11,5,7,15,4
10,9,6,12,3,8,2,13,1,14,11,5,7,15,4
10,9,6,12,3,8,2,13,1,14,11,5,7,15,4
10,9,6,12,3,8,2,13,1,14,11,5,7,15,4
10,9,6,12,3,8,2,13,1,14,11,5,7,15,4
10,9,6,12,3,8,2,13,1,14,11,5,7,15,4
10,9,6,12,3,8,2,13,1,14,11,5,7,15,4
10,9,6,12,3,8,2,13,1,14,11,5,7,15,4
10,9,6,12,3,8,2,13,1,14,11,5,7,15,4
10,9,6,12,3,8,2,13,1,14,11,5,7,15,4
10,9,6,12,3,8,2,13,1,14,11,5,7,15,4
10,9,6,12,3,8,2,13,1,14,11,5,7,15,4
10,9,6,12,3,8,2,13,1,14,11,5,7,15,4
10,9,6,12,3,8,2,13,1,14,11,5,7,15,4
10,9,6,12,3,8,2,13,1,14,11,5,7,15,4
10,9,6,12,3,8,2,13,1,14,11,5,7,15,4
10,9,6,12,3,8,2,13,1,14,11,5,7,15,4
10,9,6,12,3,8,2,13,1,14,11,5,7,15,4
10,9,6,12,3,8,2,13,1,14,11,5,7,15,4
10,9,6,12,3,8,2,13,1,14,11,5,7,15,4
10,9,6,12,3,8,2,13,1,14,11,5,7,15,4
10,9,6,12,3,8,2,13,1,14,11,5,7,15,4
10,9,6,12,3,8,2,13,1,14,11,5,7,15,4
10,9,6,12,3,8,2,13,1,14,11,5,7,15,4
10,9,6,12,3,8,2,13,1,14,11,5,7,15,4
10,9,6,12,3,8,2,13,1,14,11,5,7,15,4
10,9,6,12,3,8,2,13,1,14,11,5,7,15,4
10,9,6,12,3,8,2,13,1,14,11,5,7,15,4
10,9,6,12,3,8,2,13,1,14,11,5,7,15,4
10,9,6,12,3,8,2,13,1,14,11,5,7,15,4
10,9,6,12,3,8,2,13,1,14,11,5,7,15,4
10,9,6,12,3,8,2,13,1,14,11,5,7,15,4
10,9,6,12,3,8,2,13,1,14,11,5,7,15,4
10,9,6,12,3,8,2,13,1,14,11,5,7,15,4
10,9,6,12,3,8,2,13,1,14,11,5,7,15,4
10,9,6,12,3,8,2,13,1,14,11,5,7,15,4
10,9,6,12,3,8,2,13,1,14,11,5,7,15,4
10,9,6,12,3,8,2,13,1,14,11,5,7,15,4
10,9,6,12,3,8,2,13,1,14,11,5,7,15,4
10,9,6,12,3,8,2,13,1,14,11,5,7,15,4
10,9,6,12,3,8,2,13,1,14,11,5,7,15,4
10,9,6,12,3,8,2,13,1,14,11,5,7,15,4
10,9,6,12,3,8,2,13,1,14,11,5,7,15,4
10,9,6,12,3,8,2,13,1,14,11,5,7,15,4
10,9,6,12,3,8,2,13,1,14,11,5,7,15,4
10,9,6,12,3,8,2,13,1,14,11,5,7,15,4
10,9,6,12,3,8,2,13,1,14,11,5,7,15,4
10,9,6,12,3,8,2,13,1,14,11,5,7,15,4
10,9,6,12,3,8,2,13,1,14,11,5,7,15,4
10,9,6,12,3,8,2,13,1,14,11,5,7,15,4
10,9,6,12,3,8,2,13,1,14,11,5,7,15,4
10,9,6,12,3,8,2,13,1,14,11,5,7,15,4
10,9,6,12,3,8,2,13,1,14,11,5,7,15,4
10,9,6,12,3,8,2,13,1,14,11,5,7,15,4
10,9,6,12,3,8,2,13,1,14,11,5,7,15,4
10,9,6,12,3,8,2,13,1,14,11,5,7,15,4
10,9,6,12,3,8,2,13,1,14,11,5,7,15,4
10,9,6,12,3,8,2,13,1,14,11,5,7,15,4
10,9,6,12,3,8,2,13,1,14,11,5,7,15,4
10,9,6,12,3,8,2,13,1,14,11,5,7,15,4
10,9,6,12,3,8,2,13,1,14,11,5,7,15,4
10,9,6,12,3,8,2,13,1,14,11,5,7,15,4
10,9,6,12,3,8,2,13,1,14,11,5,7,15,4
10,9,6,12,3,8,2,13,1,14,11,5,7,15,4
10,9,6,12,3,8,2,13,1,14,11,5,7,15,4
10,9,6,12,3,8,2,13,1,14,11,5,7,15,4
10,9,6,12,3,8,2,13,1,14,11,5,7,15,4
10,9,6,12,3,8,2,13,1,14,11,5,7,15,4
10,9,6,12,3,8,2,13,1,14,11,5,7,15,4
10,9,6,12,3,8,2,13,1,14,11,5,7,15,4
10,9,6,12,3,8,2,13,1,14,11,5,7,15,4
10,9,6,12,3,8,2,13,1,14,11,5,7,15,4
10,9,6,12,3,8,2,13,1,14,11,5,7,15,4
10,9,6,12,3,8,2,13,1,14,11,5,7,15,4
10,9,6,12,3,8,2,13,1,14,11,5,7,15,4
10,9,6,12,3,8,2,13,1,14,11,5,7,15,4
10,9,6,12,3,8,2,13,1,14,11,5,7,15,4
10,9,6,12,3,8,2,13,1,14,11,5,7,15,4
10,9,6,12,3,8,2,13,1,14,11,5,7,15,4
10,9,6,12,3,8,2,13,1,14,11,5,7,15,4
10,9,6,12,3,8,2,13,1,14,11,5,7,15,4
10,9,6,12,3,8,2,13,1,14,11,5,7,15,4
10,9,6,12,3,8,2,13,1,14,11,5,7,15,4
10,9,6,12,3,8,2,13,1,14,11,5,7,15,4
10,9,6,12,3,8,2,13,1,14,11,5,7,15,4
10,9,6,12,3,8,2,13,1,14,11,5,7,15,4
10,9,6,12,3,8,2,13,1,14,11,5,7,15,4
10,9,6,12,3,8,2,13,1,14,11,5,7,15,4
10,9,6,12,3,8,2,13,1,14,11,5,7,15,4
10,9,6,12,3,8,2,13,1,14,11,5,7,15,4
10,9,6,12,3,8,2,13,1,14,11,5,7,15,4
10,9,6,12,3,8,2,13,1,14,11,5,7,15,4
10,9,6,12,3,8,2,13,1,14,11,5,7,15,4
10,9,6,12,3,8,2,13,1,14,11,5,7,15,4
10,9,6,12,3,8,2,13,1,14,11,5,7,15,4
10,9,6,12,3,8,2,13,1,14,11,5,7,15,4
10,9,6,12,3,8,2,13,1,14,11,5,7,15,4
10,9,6,12,3,8,2,13,1,14,11,5,7,15,4
10,9,6,12,3,8,2,13,1,14,11,5,7,15,4
10,9,6,12,3,8,2,13,1,14,11,5,7,15,4
10,9,6,12,3,8,2,13,1,14,11,5,7,15,4
10,9,6,12,3,8,2,13,1,14,11,5,7,15,4
10,9,6,12,3,8,2,13,1,14,11,5,7,15,4
10,9,6,12,3,8,2,13,1,14,11,5,7,15,4
10,9,6,12,3,8,2,13,1,14,11,5,7,15,4
10,9,6,12,3,8,2,13,1,14,11,5,7,15,4
10,9,6,12,3,8,2,13,1,14,11,5,7,15,4
10,9,6,12,3,8,2,13,1,14,11,5,7,15,4
10,9,6,12,3,8,2,13,1,14,11,5,7,15,4
10,9,6,12,3,8,2,13,1,14,11,5,7,15,4
10,9,6,12,3,8,2,13,1,14,11,5,7,15,4
10,9,6,12,3,8,2,13,1,14,11,5,7,15,4
10,9,6,12,3,8,2,13,1,14,11,5,7,15,4
10,9,6,12,3,8,2,13,1,14,11,5,7,15,4
10,9,6,12,3,8,2,13,1,14,11,5,7,15,4
10,9,6,12,3,8,2,13,1,14,11,5,7,15,4
10,9,6,12,3,8,2,13,1,14,11,5,7,15,4
10,9,6,12,3,8,2,13,1,14,11,5,7,15,4
10,9,6,12,3,8,2,13,1,14,11,5,7,15,4
10,9,6,12,3,8,2,13,1,14,11,5,7,15,4
10,9,6,12,3,8,2,13,1,14,11,5,7,15,4
10,9,6,12,3,8,2,13,1,14,11,5,7,15,4
10,9,6,12,3,8,2,13,1,14,11,5,7,15,4
10,9,6,12,3,8,2,13,1,14,11,5,7,15,4
10,9,6,12,3,8,2,13,1,14,11,5,7,15,4
10,9,6,12,3,8,2,13,1,14,11,5,7,15,4
10,9,6,12,3,8,2,13,1,14,11,5,7,15,4
10,9,6,12,3,8,2,13,1,14,11,5,7,15,4
10,9,6,12,3,8,2,13,1,14,11,5,7,15,4
10,9,6,12,3,8,2,13,1,14,11,5,7,15,4
10,9,6,12,3,8,2,13,1,14,11,5,7,15,4
10,9,6,12,3,8,2,13,1,14,11,5,7,15,4
10,9,6,12,3,8,2,13,1,14,11,5,7,15,4
10,9,6,12,3,8,2,13,1,14,11,5,7,15,4
10,9,6,12,3,8,2,13,1,14,11,5,7,15,4
10,9,6,12,3,8,2,13,1,14,11,5,7,15,4
10,9,6,12,3,8,2,13,1,14,11,5,7,15,4
10,9,6,12,3,8,2,13,1,14,11,5,7,15,4
10,9,6,12,3,8,2,13,1,14,11,5,7,15,4
10,9,6,12,3,8,2,13,1,14,11,5,7,15,4
10,9,6,12,3,8,2,13,1,14,11,5,7,15,4
10,9,6,12,3,8,2,13,1,14,11,5,7,15,4
10,9,6,12,3,8,2,13,1,14,11,5,7,15,4
10,9,6,12,3,8,2,13,1,14,11,5,7,15,4
10,9,6,12,3,8,2,13,1,14,11,5,7,15,4
10,9,6,12,3,8,2,13,1,14,11,5,7,15,4
10,9,6,12,3,8,2,13,1,14,11,5,7,15,4
10,9,6,12,3,8,2,13,1,14,11,5,7,15,4
10,9,6,12,3,8,2,13,1,14,11,5,7,15,4
10,9,6,12,3,8,2,13,1,14,11,5,7,15,4
10,9,6,12,3,8,2,13,1,14,11,5,7,15,4
10,9,6,12,3,8,2,13,1,14,11,5,7,15,4
10,9,6,12,3,8,2,13,1,14,11,5,7,15,4
10,9,6,12,3,8,2,13,1,14,11,5,7,15,4
10,9,6,12,3,8,2,13,1,14,11,5,7,15,4
10,9,6,12,3,8,2,13,1,14,11,5,7,15,4
10,9,6,12,3,8,2,13,1,14,11,5,7,15,4
10,9,6,12,3,8,2,13,1,14,11,5,7,15,4
10,9,6,12,3,8,2,13,1,14,11,5,7,15,4
10,9,6,12,3,8,2,13,1,14,11,5,7,15,4
10,9,6,12,3,8,2,13,1,14,11,5,7,15,4
10,9,6,12,3,8,2,13,1,14,11,5,7,15,4
10,9,6,12,3,8,2,13,1,14,11,5,7,15,4
10,9,6,12,3,8,2,13,1,14,11,5,7,15,4
10,9,6,12,3,8,2,13,1,14,11,5,7,15,4
10,9,6,12,3,8,2,13,1,14,11,5,7,15,4
10,9,6,12,3,8,2,13,1,14,11,5,7,15,4
10,9,6,12,3,8,2,13,1,14,11,5,7,15,4
10,9,6,12,3,8,2,13,1,14,11,5,7,15,4
10,9,6,12,3,8,2,13,1,14,11,5,7,15,4
10,9,6,12,3,8,2,13,1,14,11,5,7,15,4
10,9,6,12,3,8,2,13,1,14,11,5,7,15,4
10,9,6,12,3,8,2,13,1,14,11,5,7,15,4
10,9,6,12,3,8,2,13,1,14,11,5,7,15,4
10,9,6,12,3,8,2,13,1,14,11,5,7,15,4
10,9,6,12,3,8,2,13,1,14,11,5,7,15,4
10,9,6,12,3,8,2,13,1,14,11,5,7,15,4
10,9,6,12,3,8,2,13,1,14,11,5,7,15,4
10,9,6,12,3,8,2,13,1,14,11,5,7,15,4
10,9,6,12,3,8,2,13,1,14,11,5,7,15,4
